Values,Values_02_13_56,Values_02_23_30,Values_02_33_00,Values_02_42_29,Values_02_52_03,Values_03_02_10,Values_03_11_27,Values_03_20_37,Values_03_29_43,Values_03_38_36,Values_03_47_35,Values_03_56_41,Values_04_05_41,Values_04_15_04,Values_04_24_25,Values_04_33_27,Values_04_42_12,Values_04_51_10,Values_04_59_13
1.4455047561201262,1.4339089948233716,1.4240693727295837,1.4186279760963296,1.4156004232202697,1.4141932772146888,1.4140244084938025,1.4148477299595943,1.416477131594341,1.4187643592300951,1.4215904756258917,1.42486047154834,1.4284987484262424,1.432445174544391,1.4366517477478644,1.4410798681385415,1.445698163957323,1.450480783891262,1.4554060655487164,1.459843565656867
1.2798904049338031,1.2674433500936946,1.255885482276725,1.2486753283679817,1.2439934896805152,1.2410964497214685,1.2396082708630725,1.2392715608027938,1.239882140678851,1.2412716227527352,1.2433011546808583,1.2458572034104898,1.2488476062094365,1.2521978305513313,1.2558476169727864,1.259748102017814,1.263859428136312,1.2681487959560185,1.272588895122554,1.2766024604148414
1.1153255860377036,1.1022451430698064,1.0890218342251825,1.0800531722454851,1.07371085749994,1.0693106065579017,1.0664864124424056,1.064971230863489,1.064543588429086,1.0650152977283147,1.0662276703374185,1.0680485720677448,1.0703691049896462,1.0731001139260925,1.0761688390358608,1.079515908849987,1.0830927469530924,1.0868593919758656,1.0907826951163664,1.0943426014573694
0.954136822489192,0.9406967153260372,0.9259092198382962,0.9152367542128982,0.9072673600481744,0.9013851004159632,0.8972378619035004,0.8945510289425098,0.8930871210526946,0.8926390165406871,0.893028780105322,0.8941060657430568,0.8957454818254672,0.8978433842790516,0.9003145704733396,0.9030891669688254,0.9061098518504488,0.90932945667222,0.9127089412332384,0.9157891288054979
0.7987994250229323,0.785327726865204,0.7691286818081242,0.7568553982593582,0.7473356949801297,0.7400305672488049,0.7346058770069698,0.7307819316829223,0.7283070716687394,0.7269566851118404,0.7265347453856125,0.7268736093508086,0.7278321030860687,0.7292926366919253,0.7311579718634071,0.7333480332795624,0.7357969715708366,0.738450568213279,0.7412640048245757,0.7438422806511278
0.6518792796377982,0.6387544979965102,0.62134880605983,0.6076278875316159,0.596680087707145,0.5880510853994189,0.581428813922675,0.5765313868060931,0.5730953443773311,0.570880635346038,0.5696749000594087,0.5692946781653855,0.5695842349729475,0.5704130257082418,0.5716725688104193,0.5732732136375442,0.5751410749794105,0.5772152687212591,0.5794454998105175,0.5815038434877119
0.5159588733529683,0.5036033197007831,0.4852464428634626,0.4702807037672745,0.4580722633278442,0.4482581362432685,0.4405523404001701,0.4346740327604558,0.4303508754710562,0.4273300399420839,0.4253852066795144,0.4243191595297791,0.4239633529268609,0.4241757448850677,0.4248378067555208,0.4258512830565171,0.427135034012181,0.4286221364397685,0.4302573213491152,0.43178220246761195
0.3935510043207701,0.3824213798402619,0.3634147108432708,0.3474531840516838,0.3341939802395847,0.3233707953466301,0.3147275774478887,0.3079880745957458,0.3028745069312533,0.2991245214890551,0.2965008119435124,0.2947950386713337,0.2938281165955381,0.293448426893775,0.2935289919548638,0.2939642656625869,0.2946669254886764,0.2955648792597199,0.2965985898113537,0.29758119479101786
0.287005872578269,0.2775812721223984,0.2582645566100526,0.2415961751574372,0.2275329989712047,0.2159092995584506,0.2065025625318798,0.1990449317659938,0.193257086378613,0.1888709456655261,0.185641745896467,0.1833531886193938,0.1818184087582147,0.1808785656599234,0.1804002095911151,0.1802721427350539,0.1804022067509086,0.1807142416122533,0.1811453405754461,0.18158164297673096
0.1984191762844092,0.1911869968011684,0.1719281185815472,0.1548727753481668,0.1402814022487598,0.1280912098194665,0.1181165327378401,0.1101019093589363,0.1037707731923291,0.0988535831240551,0.0951021328319523,0.0922957961222381,0.0902431166020983,0.0887807699426586,0.0877711457281316,0.0870993207873431,0.0866698917158699,0.086403936630603,0.0862362486734531,0.08612691894886934
0.1295484043004382,0.1249888799358675,0.1061716201772405,0.0890691873889292,0.0742445738959637,0.0617387406793593,0.0514058398832247,0.0430069232862862,0.0362727783702535,0.0309370446471811,0.0267524772299374,0.0234981292595742,0.0209814888630836,0.0190377969059164,0.0175278655617321,0.0163352063904159,0.0153629599772167,0.0145309150200926,0.0137727724515282,0.013122982801455029
0.0817446027443519,0.080314831596056,0.0623254126993746,0.0455235012973371,0.0307688408314017,0.0182054305073981,0.007729824570296,-0.0008762567773497,-0.0078698764061505,-0.0135093170380644,-0.0180361862251195,-0.0216674793193876,-0.0245929816734226,-0.0269756172168268,-0.0289533740349779,-0.0306419789430272,-0.0321378169688125,-0.0335207981943888,-0.0348570083590072,-0.03603779125360981
0.0559036346786892,0.0580219986294609,0.041235302876762,0.0250766181647385,0.0106920570164414,-0.001673511130475,-0.0120789661756308,-0.0207178223684283,-0.0278301238368138,-0.0336610560527058,-0.0384417749350557,-0.0423809132416829,-0.0456616166263159,-0.0484415847448201,-0.0508547238389445,-0.0530135818294701,-0.0550120627161584,-0.0569281216763903,-0.0588262745923702,-0.06052440824842038
0.0524391328376982,0.0584709592824331,0.0432372855130552,0.0280474056624299,0.0143191856989033,0.0023948395134008,-0.0077382395503525,-0.0162448625550108,-0.0233432454997739,-0.0292604794652221,-0.0342124600199597,-0.038395043168936,-0.0419808141425225,-0.0451188498501832,-0.0479360830874304,-0.0505394572111957,-0.0530183820619117,-0.0554472002001414,-0.0578874999395796,-0.06008511098373269
0.0712810007180838,0.0815262092144118,0.0681593349400759,0.0542356411390599,0.0414263375662972,0.0301662195895842,0.0204901705040174,0.012265754373469,0.0053011942553806,-0.0006076817375733,-0.0056568543311193,-0.0100251253695124,-0.0138707183388001,-0.0173307918935748,-0.0205225019058006,-0.0235448367739812,-0.0264807635971108,-0.0293994105211956,-0.032358129810617,-0.03503282905039035
0.1118866970678763,0.1265700536310661,0.1153372468514547,0.1029396098046411,0.0912800100435099,0.0808799618394001,0.0718225321409151,0.0640109593900329,0.0572841790327513,0.051465441311122,0.0463830331180566,0.0418792091909729,0.037813664578869,0.0340642409844132,0.0305261791311606,0.0271106389403618,0.0237429109150773,0.0203605690798824,0.0169117078284073,0.01378736027304106
0.1732885795100344,0.1925530550686176,0.1836675507135152,0.1730112504955131,0.1626942959591048,0.1533181083429046,0.145014080129532,0.1377239471412608,0.1313211588112869,0.1256604253167635,0.1205982116338782,0.1160014253014531,0.1117508738414999,0.1077421639592648,0.103885279046836,0.1001034872726817,0.0963319535599723,0.0925162740844977,0.0886110579918819,0.08507031709152933
0.2541368741024358,0.2780404976605472,0.2716568342670362,0.2629080713386187,0.2540851664648602,0.2458618459319692,0.2384173945567814,0.2317342967059568,0.2257237221623542,0.2202752826947827,0.2152769617196645,0.2106233909554628,0.2062192150363354,0.2019801597296718,0.1978329436400868,0.1937146020906931,0.1895715367110663,0.1853584712518325,0.1810374167376132,0.1771202757719066
0.3527519441024423,0.3812683867659092,0.3774808531020455,0.3707550684460832,0.3635349260833456,0.3565582302019595,0.3500511340200285,0.3440384667676479,0.3384716225703828,0.333277847629719,0.3283793050823857,0.3237007969899284,0.3191729710581943,0.3147335380035267,0.3103275246465107,0.3059070360846423,0.3014307727537473,0.2968634395727308,0.2921751255102016,0.28792927228837606
0.4672881084958168,0.5003110505435763,0.4991553160961585,0.4945183695135851,0.4889683986532923,0.4832985996476683,0.4777803736557449,0.4724817706249257,0.4673961257796944,0.4624902557037328,0.4577224014540709,0.4530492800333323,0.4484290824183812,0.4438228245879637,0.4391949469792789,0.4345135313046967,0.4297503068298086,0.4248805361016266,0.4198828313501839,0.41536445361296404
0.5956221770013529,0.6329733566298927,0.6344311892350103,0.6319032756764699,0.6280533508638457,0.6237210238042379,0.6192207341958154,0.6146638657106798,0.6100865683015677,0.6054963113681305,0.6008884965548343,0.5962527525759339,0.591575688746135,0.5868423685366535,0.5820372577045538,0.5771449052954467,0.5721504520198306,0.5670400063299368,0.5618009108570673,0.5570751190960725
0.7355589635854436,0.7769992904019238,0.7810058794979178,0.7805677248216236,0.7784158771792224,0.7754272465098843,0.7719565350819801,0.76815779471272,0.7641099976699629,0.7598614739273453,0.7554450357316758,0.7508834596857217,0.7461919746813565,0.7413798507224263,0.7364516948351366,0.7314085984641266,0.7262491514984646,0.7209703125803724,0.7155681292441147,0.7107087698758117
0.885528637811379,0.9307717407948314,0.937225040774668,0.938825803077552,0.9383452571019006,0.9366885242171634,0.9342472684463587,0.9312167818282936,0.9277180156454884,0.9238395123851344,0.9196509343571172,0.9152077055773306,0.910553226471532,0.9057205736936702,0.9007341391657692,0.8956112384332124,0.89036362443894,0.8849988460725133,0.8795214162340297,0.8746100677393146
1.04262376787116,1.091351390344152,1.1001228918552453,1.1036891908395037,1.1048361697074414,1.104488246727723,1.103070289936113,1.1008166968512745,1.0978887633109609,1.0944138046931229,1.090497027855922,1.0862253309678531,1.0816692487544988,1.076884760892417,1.0719152653279758,1.0667936345529418,1.061544214107023,1.056184654001302,1.0507275100622262,1.045851565580716
1.2001965756157198,1.2520732028785184,1.263018244337035,1.268462673212697,1.2711835410221797,1.272115961149306,1.2717138707744031,1.270248009226442,1.2679176772789966,1.26488682324475,1.2612942394888762,1.257256539882996,1.2528698481756328,1.248211713080149,1.2433434024474066,1.2383123870618753,1.2331548003480246,1.2278977187309406,1.2225611736162,1.2178110504952502
1.3513646003510194,1.4060492748900744,1.4190151724287188,1.4262427032412226,1.4304790295154794,1.4326618052004128,1.4332696091320625,1.4326062148093126,1.4309059769585857,1.4283667355962817,1.425158354901909,1.421424915134656,1.4172861627468216,1.4128395294412188,1.408162728835379,1.4033166403268915,1.3983481986814923,1.393293091727684,1.3881781532974684,1.3836435436108014
1.4931316585386556,1.5502890470796105,1.565122049750467,1.5740350875009328,1.5797271815075022,1.5831309822454935,1.584745112370792,1.5849026517591458,1.5838695776335827,1.5818744121335906,1.57911515161942,1.575760722350736,1.5719522142617257,1.5678049993226242,1.5634116074653104,1.558844976819859,1.5541617352695458,1.549405277578588,1.54460850396447,1.5403738040712152
1.6245977038351964,1.6839093920864094,1.7004612704079112,1.7109642047664952,1.718053925188261,1.722651319432763,1.7252704546349276,1.7262697476994553,1.7259430707265484,1.7245461313796415,1.7223018633093017,1.719401202298182,1.7160041264193684,1.712241866580387,1.7082200344299328,1.7040222006200512,1.6997135257883145,1.6953441749750018,1.6909523628110208,1.6870920988803615
1.7447196957039903,1.8058929387942264,1.824025688127369,1.836027873398112,1.844460016358065,1.850225409841589,1.8538491396878989,1.855710941492139,1.8561287555918216,1.8553818824811856,1.8537149198846432,1.851337918857992,1.8484272519049527,1.8451279061351435,1.8415568330985213,1.8378068140593296,1.8339503955090195,1.8300435967688533,1.8261292212228384,1.822704258039432
1.852745940150864,1.915518311685494,1.9351060750755569,1.948522584481745,1.9582444499080447,1.965152560107422,1.9697789189004504,1.9725206845521543,1.97371611405786,1.9736645783899367,1.972629140059572,1.9708361479063523,1.9684759523581368,1.9657052695690271,1.962650721755504,1.959412947735744,1.9560707978427312,1.9526852907298065,1.949303150433118,1.946358037695536
1.948404182081837,2.012544869250016,2.03347374769092,2.0482245686733584,2.0591843902684848,2.067207958370646,2.072830538616359,2.0764630787352734,2.078460617693109,2.079139278609559,2.078777583878616,2.077615544204413,2.0758552372195984,2.073663229556649,2.0711742762801424,2.0684956359648874,2.0657114814863378,2.062887063927869,2.0600724371949752,2.05763412256291
2.031674348060285,2.0969829431921863,2.119149438091488,2.135157814163717,2.1473027416517776,2.156410152846252,2.163015444801512,2.16754008722423,2.170352686861913,2.171783100715872,2.172122585398704,2.1716224314189585,2.1704944183598727,2.168913281211141,2.167020538762881,2.1649289749608287,2.1627272251127008,2.160484108026093,2.1582525030195576,2.1563304434055635
2.102821010965299,2.1691245923292435,2.1924333076793463,2.209623772196127,2.2228979029676745,2.233051169117868,2.240616535365616,2.246023153941944,2.249650368728122,2.251839109388752,2.25289096899797,2.2530664295133467,2.2525852040379246,2.2516287338951195,2.250344118115654,2.248848726321513,2.2472349239475347,2.2455745378593592,2.2439228544855045,2.2425103304135665
2.1623502266300805,2.2294995973144345,2.253860828973506,2.272157442436603,2.286500328932163,2.297653782600742,2.306146342728523,2.31241245769582,2.316839787814156,2.319778053574218,2.321537131752056,2.322384913076894,2.322547539968984,2.322211921678361,2.321529739957393,2.320622162883296,2.3195846773148654,2.318491657821683,2.317400458903303,2.3164768033237295
2.210954101594071,2.278819852036065,2.304147487118859,2.3234725817905,2.3388184283034588,2.3509182619439626,2.360294747679049,2.367385690659989,2.372585053107372,2.376249438169134,2.3786952905097727,2.380196422771606,2.380984155678952,2.381249839927273,2.381148916491441,2.3808057052308222,2.3803183175968603,2.3797633033817087,2.3791998142670616,2.3787332103881194
2.249477977484746,2.3179468196770445,2.344156771259628,2.364430319736084,2.3807079015184467,2.393692511884761,2.403899987982993,2.411769969907705,2.4177010873199416,2.422055265391419,2.4251541117955906,2.4272761448991624,2.4286568422337567,2.4294911595423105,2.429937627662351,2.430123194163988,2.430148193990113,2.4300910530217923,2.430012504261313,2.429963013949223
2.278869966234356,2.347841587616766,2.374850829208949,2.395990413993241,2.413123626436968,2.426924612700869,2.437901861088669,2.446495697564513,2.4531081241836543,2.458105135993376,2.461812372668345,2.4645120785133745,2.466443064952719,2.46780321905278,2.4687536223303725,2.469423427828143,2.469914870689013,2.470308011642105,2.470664990805403,2.4709875283182003
2.300138730496664,2.3695232398727035,2.397249374159516,2.4191706298089666,2.4370794887914173,2.4516230834888693,2.4633023953144315,2.472557606804921,2.4797930885357715,2.4853779162294987,2.489640862131102,2.4928671148224413,2.4952981614650818,2.497134280085894,2.4985386688431457,2.499642344698908,2.500549179769376,2.501340671443977,2.50208022199806,2.5027272556976645
2.3143050991041747,2.3840210285287617,2.412382261739391,2.434999621984608,2.4536015150354062,2.4688102210115064,2.4811193493730204,2.490968374405357,2.498763272168389,2.504875425869077,2.5096360294681817,2.513332593911769,2.516208755279181,2.518466747038151,2.520271531164461,2.521755707848877,2.5230245667620106,2.524160873582104,2.525229166302467,2.526153009553844
2.3223696074998137,2.3923423615461257,2.4212577181688766,2.444485283179452,2.463696269618241,2.479490488573409,2.4923545395360507,2.5027268348497853,2.5110143853975453,2.5175902798997227,2.5227875711407064,2.526895594402516,2.53015970831749,2.532783745102842,2.5349341374289907,2.5367448313754504,2.538322344493749,2.539750561037528,2.5410950380412998,2.5422496556652447
2.3252491154499104,2.3954097658603177,2.4247994212265302,2.448551819790486,2.468287848308316,2.484587364666801,2.497930488305551,2.508754378582496,2.5174666590219563,2.5244416528658307,2.5300138206215537,2.534473916114112,2.538068667639485,2.5410032058353185,2.5434451823230626,2.5455296804200365,2.547364274106785,2.549033826263408,2.550604799324593,2.551947125066427
2.323814524161249,2.3940987831277583,2.423884329215203,2.448077394470733,2.46825526111626,2.484980411179262,2.4987271317061426,2.5099312585584856,2.5190007160109147,2.526310686977761,2.5321966692770763,2.53695049470844,2.5408199589888936,2.5440112283920007,2.5466929479691447,2.549001146374342,2.551044291595065,2.5529080880559905,2.554659787973629,2.556150560673375
